3.2474,3.685
-2.8356,0.74097
-2.8882,-3.9718
0.18084,-1.3717
1.1504,1.7535
2.5384,2.3877
-0.22538,2.2937
1.2,-0.18701
-2.8349,0.41012
0.53772,-3.1643
1.0155,2.1429
1.1439,1.3978
0.68905,0.63888
1.5912,0.75174
-1.7818,0.85349
3.4488,-1.4262
0.41099,3.913
-1.9806,-2.0147
3.4241,-1.5436
-1.4256,3.9248
1.3663,-2.7505
-1.5486,1.5269
1.2528,-1.8919
0.94881,2.7339
-2.4753,-0.19051
-3.0321,-3.8408
2.7544,-1.5098
3.7696,5.0423
-0.8359,2.2082
0.51834,-2.9674
1.6111,0.61174
0.43493,1.8434
-0.40861,-0.41241
-2.4553,-1.1315
1.0585,-2.3638
-3.9099,1.1741
0.71691,-3.9937
2.3478,2.7995
3.0469,3.5234
-4.985,1.0094
0.78096,-5.6709
-0.31667,3.213
-2.7298,-1.0385
3.5457,-2.6659
1.5089,5.4662
-1.1592,-1.4435
-1.8046,-2.0404
1.0614,-0.99237
0.057322,1.8292
1.662,-0.34508
0.64574,1.54
-1.6904,-0.81753
0.77248,-1.9664
-0.32199,1.1309
0.2946,-1.1467
-1.5045,0.77336
1.4804,-2.7166
-0.79887,2.194
0.31999,-1.459
-0.15027,0.85015
-2.9524,-0.25927
-0.045355,-2.6602
6.3881,1.9429
-3.1241,5.6108
-0.44249,-6.5862
-1.1728,0.79063
-0.62506,-0.54123
-0.096759,0.30654
-3.1252,-0.50765
-0.60377,-3.5033
1.6292,1.6749
-2.5337,1.6828
1.5592,-2.2445
0.44927,3.225
-0.24021,-0.77785
-1.1694,-0.17175
3.8142,-0.24435
1.8568,4.6381
-4.1402,0.26197
-1.5797,-6.0112
-0.091868,1.2185
3.5561,1.5775
-0.51255,3.5081
-2.7426,-3.1142
0.322,-2.1121
2.0512,1.6427
-0.46836,1.6999
-3.5665,-2.028
0.78475,-2.9344
2.7331,3.0188
-0.025498,2.1458
-3.0348,-2.5087
-1.2776,-3.5904
0.18139,0.43987
0.19796,1.3394
-0.4549,-0.018991
-0.57258,-0.96332
-0.83559,-0.070203
-4.7944,-1.4665
0.094786,-4.3663
2.6843,3.0106
-1.6954,2.0106
-1.6412,-2.8927
0.14253,-0.87717
2.3569,2.0396
-2.6485,1.7703
-1.9905,-3.7637
0.24601,-0.69448
2.3388,0.92514
1.3128,2.2637
-2.1165,-1.4062
-0.73309,-2.3841
4.5401,1.8889
-1.2426,4.0118
1.812,-3.3102
2.2064,2.9161
-0.53355,0.98131
0.79697,-0.51814
0.96699,1.1735
2.2444,1.3844
0.37149,1.2878
-0.91924,-0.69295
0.011657,-1.0657
-0.72649,0.81368
0.12583,-0.35453
0.17205,1.1944
0.59788,0.016498
-2.2927,0.40826
-3.9572,-3.738
7.6734,-1.6203
-1.3761,9.2865
-0.32275,-4.7865
1.6607,1.4269
-0.12888,1.3333
1.6759,-0.53846
0.24079,1.3781
-1.0695,0.063554
-3.5085,-2.2256
0.99891,-3.103
-2.0545,3.3691
0.69985,-1.9479
3.5724,3.7197
0.62706,4.0453
-0.022507,-0.80196
-1.4974,-0.84394
-0.060178,-2.234
-1.7913,0.046543
0.042029,-2.1911
1.857,1.8929
-4.7242,0.1254
-1.8126,-6.9523
1.0527,0.2916
-2.1296,0.22642
1.5966,-2.4073
1.4426,3.0792
-4.2168,-0.54767
3.909,-4.2162
-3.5973,5.4045
-5.384,-6.0606
2.685,-2.6804
2.1732,6.1976
-2.4109,0.21543
-0.78348,-3.5407
1.844,0.49493
-1.205,1.7035
0.69359,-2.5
2.6987,1.546
1.324,2.5537
1.9679,0.10396
-2.7018,-0.38265
1.5333,-3.1398
3.2965,3.3878
-1.3413,3.2114
-1.1813,-2.2553
3.0717,1.1089
-1.9077,2.7892
1.036,-3.6005
7.1841,3.4686
-5.3866,7.1834
-0.032345,-8.6806
1.2054,2.9566
-0.4478,1.3565
4.0332,-0.26929
-4.447,3.9021
0.81249,-6.2991
4.2234,3.7856
-5.2042,2.7145
-0.44904,-6.915
0.87309,2.2457
1.2842,1.26
1.2728,1.5962
0.4949,0.63979
-2.1016,-0.17132
-2.5496,-2.4492
0.44131,-1.3083
3.0578,2.3523
0.018134,2.8214
1.5918,-1.4759
-0.82528,2.1513
-1.9916,-1.5512
-0.14089,-1.5859
-0.69203,1.6875
0.38402,0.16431
0.2928,0.66118
1.0826,-0.4643
-1.3853,0.27684
1.2592,-2.3412
0.52226,1.7871
-0.81302,-0.055263
-1.4792,-1.5963
2.0009,-0.99057
4.1466,3.6833
-3.1489,3.1342
-0.90103,-5.3565
0.44778,0.27821
-0.070559,1.9202
-0.50172,-1.7547
-1.2656,-0.75548
-1.0598,-1.0245
2.5675,-0.37723
0.59645,3.1169
1.861,0.65356
-1.685,0.11358
-0.57752,-3.0508
4.9078,0.91051
-2.2934,5.1967
-1.8741,-4.3483
1.2031,0.37069
4.4666,2.4497
-0.44526,3.8112
-0.13384,-2.5401
0.54147,-0.22265
1.479,0.78921
-2.6188,0.24477
2.1688,-2.5596
-2.4217,2.3766
4.2936,-2.3431
0.88765,5.3836
-2.8703,-2.1516
2.6064,-2.4008
-3.6933,3.3579
-3.6823,-5.7086
1.1932,-1.6332
1.0114,3.5158
-2.151,-0.15108
4.6751,-1.3116
-0.0042989,5.3532
-3.9643,-3.8649
2.5228,-2.3146
-0.67062,4.3818
-1.7176,-1.0976
0.77184,-1.4003
-0.32777,1.7381
-0.90732,-1.7787
1.1029,-0.29901
-1.3082,1.8517
1.0742,-2.1409
-0.53834,1.3262
1.9975,-1.0009
0.59565,1.7478
-4.3274,-2.1255
0.49239,-4.7362
0.65092,2.1485
-1.1099,0.99018
-1.5527,-2.5898
-0.11339,-0.33294
-2.221,-0.45468
4.7707,-1.8949
1.2048,5.4688
-1.631,-1.6999
0.11761,-2.5141
1.8444,1.3521
-0.4926,1.6778
-3.0023,-2.5479
1.0667,-1.9624
0.11486,2.4021
-3.5192,-1.3363
1.3518,-2.8087
-1.9933,2.3033
0.76259,-2.6393
1.4707,2.1845
-0.0749,1.4843
-1.5835,-0.95489
-2.172,-1.9415
1.4232,-0.8206
0.49685,2.5482
-0.03253,-0.2177
1.8293,-0.28105
1.1562,1.5911
0.84997,0.23304
-0.54899,0.088849
1.6459,0.5392
2.469,1.9628
-3.5937,0.75945
2.525,-4.9001
1.2367,4.804
-0.48902,-0.074796
-0.074216,-1.3639
1.3942,0.092202
-2.6081,1.3109
0.55343,-3.4751
-1.5406,1.0779
-1.9096,-2.7981
3.2828,0.036806
-2.7946,3.2679
-2.2626,-4.5418
-4.2281,-1.5355
3.3733,-2.6096
1.0005,6.2103
-1.6682,-0.53089
0.48667,-2.7599
1.2457,2.243
-1.0166,0.29607
2.4853,-1.3248
-4.1853,2.6059
1.7588,-4.1581
2.0208,4.6399
0.6419,1.2495
-2.8641,-0.27827
1.0879,-3.189
-2.4181,2.1664
-1.7214,-3.6996
-0.65394,-0.8444
-0.5753,-0.35168
2.0237,-0.27668
1.1675,2.7271
-1.2505,0.33628
-4.3126,-2.2175
3.5027,-2.2883
-0.10467,5.5854
-3.6734,-2.8515
0.59362,-4.1422
-0.80391,2.8377
-1.5194,-0.56868
0.87333,-0.44911
3.1195,2.1826
-2.8403,2.7111
-3.7091,-6.5588
-1.8013,-3.2303
-2.6004,-0.46536
1.9451,-1.1176
-2.6286,1.8998
1.6754,-3.6903
-0.98964,3.3897
0.082888,-2.1947
-5.2344,-0.37713
2.3686,-4.6792
3.6505,5.6937
-3.7412,2.0167
-3.9225,-5.7158
4.2621,-1.0628
-0.66918,4.9918
-3.4674,-3.5325
0.61986,-3.5876
-0.42365,2.3526
1.3549,-0.7181
-2.1596,1.2196
0.016545,-3.5036
-0.59137,1.6432
-0.11453,-1.037
1.7781,1.1103
0.3956,2.2596
-3.1157,-1.0374
1.0861,-3.0049
3.9397,3.1492
-3.1096,3.194
0.27342,-5.9615
-2.3192,0.54816
4.4063,-2.2097
1.1116,6.0978
-0.094254,-0.69245
2.938,0.079764
-1.4534,2.6374
-2.3177,-3.6197
2.2573,-1.1411
0.35651,2.853
0.35274,-0.58293
-2.2344,-0.7746
-2.5083,-2.6942
-2.9217,-0.70234
3.0371,-1.5274
1.5091,4.7531
2.3143,0.62145
1.1498,2.2304
-2.8056,-0.98843
0.11849,-4.2604
0.13184,1.4566
-1.8399,-1.2299
-0.91993,-2.1704
-0.70794,-0.42034
0.83088,0.30782
-5.9278,-0.33619
1.6689,-6.1955
-1.603,4.5139
0.024117,-2.4827
2.2289,1.2901
-0.29651,1.7413
0.83094,-2.2329
-0.97289,1.6899
-0.41971,-2.3799
3.2388,0.51845
-1.3833,3.0948
-1.6494,-3.0348
-0.82977,-1.1864
0.87307,-0.12767
-1.3333,0.72018
2.8624,-1.7297
0.23305,3.167
-1.5228,-1.4336
-2.6357,-1.772
2.7045,-1.722
2.4197,4.5539
-1.812,1.6142
0.25697,-4.4809
-1.7847,0.94176
1.8779,-1.378
-1.5526,1.9875
2.6942,-1.2396
3.1979,3.3543
-2.1146,1.9009
-2.4252,-3.8407
1.5559,-1.5303
2.5263,3.7497
-2.8787,1.1603
-1.8531,-5.4532
2.454,-0.57818
1.2855,3.3576
-1.302,-1.141
-4.0758,-3.4925
-2.2292,-3.9148
1.6204,0.089645
-0.40417,2.5081
-1.7628,-0.82163
-0.95149,-1.6641
-1.2605,0.24144
0.43573,-0.8839
2.5999,0.92768
-0.6421,2.3073
-1.1088,-3.253
-1.4277,-2.3914
-0.8585,-1.5801
-3.8873,-0.8074
2.664,-2.5452
-0.25313,4.7621
-1.3922,-1.3756
2.0518,-1.2554
-1.1255,2.3595
-3.1001,-2.838
2.7221,-1.8494
0.17521,3.8681
-1.2128,-1.2471
0.41127,-1.1119
-0.18766,0.55796
-3.0771,-1.2847
1.2324,-1.774
-2.6727,2.0692
3.2955,-2.7544
2.4147,5.1505
-4.5011,0.05604
-1.5741,-6.2857
3.3785,1.5558
0.94043,4.6931
-1.6687,-0.61132
-2.3946,-1.973
1.894,-1.3458
0.89706,2.7653
-0.60836,-0.61536
0.78133,-1.1307
0.017454,1.5461
-3.9209,-0.86898
1.2468,-2.5029
0.099992,3.2109
2.2261,-1.0493
-5.4603,0.36448
-0.062815,-7.3836
3.0692,2.5648
-5.8385,1.666
-0.68909,-8.2562
3.3684,1.9304
-2.1024,3.3341
-0.41762,-3.5224
0.98569,1.0801
3.9629,1.6288
-4.3872,2.5961
0.47836,-5.3217
-0.67295,2.8702
2.2782,-0.50339
-2.5094,2.4387
0.63959,-3.6517
-0.97733,1.6878
1.9994,-0.41175
-0.66176,2.5444
1.7704,-1.2859
-1.3676,1.4376
-2.9689,-3.1525
1.0991,-2.1635
1.8656,2.6133
-3.4004,-0.231
-6.3988,-5.7885
3.7517,-2.6309
3.3787,8.0632
-1.4669,0.97457
-0.29018,-3.3931
0.59342,-0.34594
1.6645,1.5551
-5.2504,0.50743
-2.6526,-6.1722
0.52561,1.0691
-2.0812,1.6166
0.56769,-2.4913
2.151,2.444
-4.4651,-0.1667
1.6695,-5.5575
6.3366,4.5894
-1.7046,4.826
-3.9268,-5.2349
3.4678,-1.9689
2.1159,6.0784
-0.85653,0.46487
4.7033,0.050896
2.612,4.9018
-6.0909,-1.0767
2.1534,-6.7858
5.5521,6.1431
-4.5063,3.7636
-2.0591,-8.7896
4.5293,2.1561
0.71295,7.1158
0.45806,-1.1846
3.1142,0.29833
-1.974,2.2599
-0.20556,-3.2929
0.13616,1.1056
0.8455,0.30584
3.567,1.4526
1.2536,3.4678
-0.41784,-0.36186
-2.1009,-1.8519
-0.13861,-2.0998
0.25133,0.69939
2.3389,1.3216
-0.75228,1.9088
0.65458,-1.3171
-0.88098,1.059
-1.9411,-2.3292
3.5921,-1.0936
-2.1822,3.8102
-0.078767,-3.3865
1.2655,0.76199
2.0111,0.66042
-1.7692,1.1147
2.3753,-2.8629
-3.6682,2.6329
-1.5956,-5.7246
1.2462,0.099309
-1.368,1.7227
-2.2388,-2.6898
1.5411,-1.7249
2.1105,3.2195
0.94021,1.7156
-5.0254,-1.5264
1.926,-4.8435
4.0035,5.1365
0.63808,3.3611
-2.1277,-1.9439
0.3555,-2.4722
2.9055,2.2401
1.9456,3.1137
-6.2075,-0.65464
3.2271,-6.3556
3.8493,6.9051
-1.866,2.1115
-2.6462,-3.1843
7.1045,-0.61436
-1.3943,7.1518
0.1144,-5.0743
5.1604,1.4336
-2.0243,4.6805
2.1415,-4.059
4.0631,3.3675
-2.5368,2.0835
1.2509,-5.1169
-2.1896,2.2094
1.9673,-2.1271
0.1959,2.9038
-2.7284,-0.87026
-0.21721,-2.9657
3.5944,1.3353
-1.8488,3.3778
-2.6638,-4.9701
0.7362,-0.82692
2.4996,2.6722
-3.4809,1.3352
0.55358,-4.6403
1.3253,1.3983
-1.3214,0.70034
-4.1552,-2.1935
1.6005,-3.3122
0.10798,4.082
-4.0569,-1.7838
1.1734,-3.9242
-3.5418,2.7536
2.0929,-4.0148
1.1097,4.4997
-3.481,-0.88858
2.121,-4.1052
-0.47203,3.2462
-1.9,-2.441
1.1349,-1.1843
-1.7024,0.52233
-2.2967,-1.6458
-0.88469,-2.2196
3.6799,0.73115
-2.1367,2.1815
0.57333,-2.5942
1.5504,1.4967
-2.8025,1.2037
1.5272,-2.8297
0.057949,1.695
0.32765,-0.60489
1.1333,0.67806
-0.50309,0.88756
-1.7712,-1.2102
3.9584,-1.2978
-0.57078,4.1175
-2.185,-3.392
-0.50121,-1.6979
0.28207,0.73531
0.28834,-0.084995
-3.6342,-0.48217
-2.1913,-4.3999
2.0656,-0.38863
-0.91605,3.3782
-0.091576,-2.3494
-4.383,-0.91356
1.195,-3.958
0.43628,3.7371
-0.77173,-0.55082
0.31808,-1.3323
-0.2348,0.59506
0.66907,-0.48098
-0.78927,0.17731
1.1919,-1.05
1.2047,2.2617
0.80688,-0.17259
3.1553,0.051987
-1.8387,2.1069
2.608,-3.6663
0.12447,3.7437
-1.0588,-1.7809
2.1141,-0.83817
-1.9405,1.8983
-3.4223,-3.7872
1.6918,-2.3629
-1.001,3.7418
-1.208,-1.6497
-2.6534,-1.8087
-0.84943,-3.0197
2.1076,0.58689
-2.596,2.2755
0.63288,-3.4808
-0.80128,2.3228
0.85464,-1.3255
-1.0455,0.43084
-1.3425,-1.4971
-0.54092,-1.0177
1.0464,1.0262
-0.14637,1.2936
-1.5821,-0.8877
-1.3217,-2.7782
0.54344,-0.16401
2.2194,2.3249
-0.756,2.3484
0.47421,-1.1523
0.011228,0.16788
1.2239,-0.080172
-0.82735,1.1975
0.78182,-0.95054
-0.6542,0.060857
2.9298,0.30132
-1.033,2.5275
-0.91193,-2.8329
-0.94465,0.17536
1.76,-0.81923
1.1823,2.7295
0.56525,0.56074
-1.9817,-1.0753
0.901,-2.0206
0.42604,2.0473
-1.489,0.030386
-1.3377,-2.0869
3.1066,0.15741
-3.3615,2.6241
-2.5596,-5.2519
3.2231,-0.64618
1.1565,5.2971
0.46231,0.45936
3.5131,0.25066
-0.64668,2.3852
-1.0485,-2.6174
0.13168,-0.75556
0.20483,-0.10428
-1.5067,-0.26845
1.2019,-0.56881
-0.68744,1.4295
-1.3061,-1.4684
1.5696,0.33991
-0.87614,2.0519
1.2841,-1.7109
-4.0001,1.0274
-2.5741,-5.5767
0.91862,-1.0963
1.7744,2.5345
-2.0941,1.2119
-3.1504,-3.4441
-2.0302,-2.363
2.0022,0.017087
-2.4263,2.7548
0.91708,-4.1507
3.0591,2.533
-2.0683,2.1622
1.5706,-3.8804
3.6644,3.5853
-3.4848,3.405
-0.79848,-6.3278
-0.3144,0.46563
0.12329,0.011916
-0.0066306,-0.070723
-3.3502,-0.50999
-2.0296,-4.1031
6.547,1.3035
0.22794,7.4042
-5.8357,-3.9687
2.7408,-6.0147
2.4819,6.6024
-3.6386,-0.68291
-1.6144,-4.626
3.3865,0.94417
-2.3695,2.654
0.96098,-3.4047
4.2859,1.6535
-2.3633,3.922
0.19259,-3.9769
1.2149,1.4187
-1.5881,0.31115
2.4777,-0.5221
0.083609,2.9549
0.68574,-0.76996
-0.52112,0.45329
-0.38335,-1.257
-0.51921,-1.872
-0.6143,-0.81487
-1.8692,-0.91586
-3.1639,-2.3171
0.8699,-2.9011
0.85408,2.5092
-2.3691,0.39799
1.2704,-2.0371
2.252,2.7334
-4.3073,1.6315
-0.81398,-5.4622
5.8148,2.7766
-2.8182,6.1228
-2.6941,-7.1523
2.2256,-1.4611
-2.0073,3.5457
-2.2527,-3.7177
1.5545,-0.7543
-0.40206,3.5418
-0.084109,-1.8631
-0.6696,-0.16907
0.055173,-0.77999
-3.4964,-0.013469
2.7968,-3.8618
-3.0439,3.9474
0.14632,-4.0492
-0.12305,1.5048
-0.44879,-0.6797
2.4626,1.3751
0.17418,3.0171
-1.632,-0.74212
-3.1833,-2.442
-1.1131,-2.5634
-0.07011,0.64418
2.0025,0.2218
-3.3158,1.8572
-0.6819,-4.6315
4.9278,2.8547
0.067652,5.3325
-2.0542,-2.2215
1.0654,-1.2665
-1.5983,1.6766
1.6358,-1.7633
-0.56616,2.0023
-1.5925,-2.3115
-1.1835,-1.6035
-0.65062,-1.4376
2.3156,0.64781
0.45619,2.0132
0.28714,-0.52356
-1.5974,-0.4768
0.31626,-1.3854
-1.2461,0.91839
0.60094,-1.525
-1.9416,1.5608
0.64772,-2.0425
-0.49771,1.3646
-2.383,-1.6627
-3.2763,-2.812
6.0801,-0.44726
-1.3048,6.6604
-2.4994,-3.983
3.6712,-1.1934
1.9064,5.4886
-0.28175,-0.20066
-0.67832,-1.935
1.5298,-0.0023954
0.83129,1.4578
-0.80095,-0.25023
-0.15582,-1.1817
-0.82856,-0.065514
5.0723,-0.2534
0.072196,5.2079
-3.1204,-2.902
-0.54127,-3.6748
2.1898,0.4145
-2.9844,0.99616
0.67675,-4.1188
-2.5939,1.4708
-2.0002,-3.6934
0.96545,0.030921
3.514,3.53
-1.7291,3.3139
-0.5723,-3.1122
-0.49313,-0.0022733
1.5733,-0.17535
2.7421,2.2942
1.0976,2.1294
-0.80657,0.19104
0.20617,-1.4784
0.020034,-0.18112
1.7391,0.98001
-1.4601,1.1074
-4.1273,-3.6819
0.98924,-3.227
3.5211,3.3039
0.056563,3.0987
-2.8318,-2.1306
1.6342,-2.0503
2.6438,3.5428
-0.98064,0.8858
-2.7883,-3.1561
-0.42731,-1.9923
1.1923,1.8054
-0.69044,1.377
2.4881,-0.7659
3.8399,3.4084
-2.7525,2.2858
-2.1406,-4.9589
-0.13035,-0.97729
1.4503,1.2891
-0.47849,1.057
-2.3129,-0.92741
-1.9939,-2.1114
0.80363,-0.53406
-3.2778,0.78047
1.5748,-3.5215
2.0069,3.5731
-1.3068,0.33446
0.12901,-2.2119
1.7411,0.91022
-4.5991,1.2137
-0.44056,-5.4721
-0.79998,1.8797
3.0615,0.85722
-1.1093,3.6202
-2.7649,-2.7601
2.2442,-2.311
1.5472,3.5008
0.17699,-0.21912
0.61881,-0.37519
0.92347,0.79419
-1.4335,0.15459
-0.6226,-1.2624
-1.897,-0.095736
0.72769,-1.3119
0.077336,1.664
1.7738,0.89578
-1.3289,1.4183
-2.3571,-2.2842
-0.97388,-1.1488
3.0399,0.29903
-0.32237,3.1543
0.9174,-1.4949
0.11165,0.41473
0.61754,0.25332
0.91483,0.63712
-3.5345,-0.1785
0.95191,-3.9936
1.8966,2.688
-0.49,1.1385
-0.95833,-1.4166
0.25687,-0.57861
-2.5611,-0.11278
0.18632,-1.8634
0.70672,1.6936
2.1017,1.6559
-1.9893,1.4736
-1.8142,-3.3538
0.027763,-1.0837
1.4688,2.2937
-3.0236,1.0967
4.0794,-2.9451
-0.92472,5.4079
-0.54728,-2.9607
4.0085,1.0076
-1.5298,4.6116
0.19089,-3.3023
1.804,1.6385
0.073251,2.505
-1.3535,-1.9538
1.8865,-1.0514
1.0936,3.0166
-5.5374,-0.79427
-0.023245,-5.7693
6.7738,4.5109
-1.022,6.7351
-4.5082,-4.2243
0.46983,-3.6901
3.365,2.8688
-1.8169,2.1916
-0.11186,-3.5452
1.7285,2.0297
-0.29723,1.7531
-2.3858,-2.5448
0.59185,-2.3822
3.083,3.6094
0.052965,2.6393
-1.0961,-1.9271
3.3775,0.025708
3.245,5.3723
1.3235,1.4332
-5.4365,-1.2399
3.4829,-6.4512
3.0395,7.051
-4.0853,0.18253
-2.5086,-5.1862
1.0075,-0.68455
0.68516,2.2215
0.071764,0.27342
1.1675,-0.088373
2.9923,1.4096
-3.2985,2.2244
1.0902,-5.0959
4.128,3.7427
-1.1007,4.2993
-2.8665,-3.9129
2.1861,-2.4848
1.7992,3.9853
-2.5383,-0.82524
-0.60866,-3.9325
4.1462,0.90872
-2.01,4.9174
-2.3369,-4.5925
-0.15822,-1.7012
-0.61391,1.4498
1.008,-0.045989
-0.37386,0.71024
-0.022947,-1.3431
2.6435,0.49395
2.995,3.1451
0.0086843,2.1954
-0.20551,-1.4933
3.4166,0.054112
0.38959,3.913
2.5219,-1.7399
-1.0574,1.7427
0.1432,-2.4268
1.9831,0.51437
-1.0256,1.7199
-1.9236,-2.3437
3.011,-0.17639
0.81762,3.9462
-2.1973,-1.5675
-1.2158,-2.4996
1.8505,0.22821
-3.2593,2.2633
0.068837,-4.4535
-1.55,0.55143
-3.6605,-1.6459
3.8173,-2.9882
1.1713,5.8755
-4.5169,-2.8722
1.8428,-4.738
1.2298,4.5114
-1.081,-0.6418
1.2201,-1.5865
-1.5042,1.2443
0.11977,-2.9806
1.1575,1.2697
-2.1176,0.46039
-0.59947,-3.4178
3.0968,0.71869
-0.93184,2.5653
-1.5674,-2.9885
2.9315,-1.5143
0.14334,3.8072
-3.0382,-1.8407
1.0172,-2.8681
3.7212,3.3184
-2.1589,2.925
-1.8016,-4.3065
0.68007,-0.31512
2.1759,2.3626
-4.4186,1.4789
2.6769,-5.0517
3.1392,4.9792
-1.9395,2.4947
-1.3057,-3.3539
1.2649,-0.71921
-1.4945,1.2745
3.94,-1.2931
-1.6016,3.6866
-1.3123,-3.2032
0.94981,0.10236
-1.3677,1.4994
0.074423,-2.0113
-1.0195,0.56646
0.99927,-1.2456
3.999,2.6675
-3.3587,2.8475
-4.4562,-6.5869
0.80809,-2.8652
-0.40589,3.0999
-1.237,-0.59338
0.73181,-0.64328
1.728,1.6363
-2.4929,0.42525
1.5251,-2.9768
-1.9071,2.6611
0.6155,-2.0629
-3.4605,0.94455
-0.197,-4.7364
1.6562,1.8799
-2.6609,1.2329
-2.0105,-4.6616
-2.0138,-0.72754
0.44536,-0.22841
-2.4027,0.41905
-0.72495,-2.9149
0.084071,0.1269
2.2676,0.95948
3.4153,2.7906
-2.6976,2.3451
0.20988,-4.4317
-1.1439,1.1048
-3.042,-1.4722
2.2791,-2.171
-4.5757,2.9339
1.2297,-6.4117
2.0996,4.3701
-0.11104,0.8497
-0.69369,-1.4475
-2.8145,-1.861
2.1828,-1.1559
-1.2085,3.2607
-3.9676,-3.5739
2.1004,-2.4462
0.14809,4.3219
-2.3309,-1.7086
-1.7245,-1.9547
1.4002,-1.0676
-3.2729,2.0558
-1.1981,-4.1593
0.14138,0.35493
0.12822,0.58676
0.66169,0.5566
1.0412,1.5325
-1.7705,0.59537
-0.69804,-2.6089
2.5973,1.1876
1.1256,3.01
-2.4847,-0.44084
-2.1769,-3.6576
-0.52542,-0.99183
2.1542,1.6355
-0.56164,2.3751
0.70356,-0.54641
1.3032,1.5571
-1.1619,0.6516
1.5279,-1.627
-0.61944,1.9525
-0.32948,-1.9475
-0.47972,-0.8272
-0.59182,0.76247
-0.029999,0.27337
1.783,0.62894
0.15756,0.90671
-1.9181,-0.66465
3.465,-1.7261
0.51498,4.0611
-2.6007,-2.1522
-0.3387,-2.1785
5.189,1.8419
-0.36198,4.9117
-3.6552,-3.2864
5.0414,-2.5347
0.63388,7.2977
-2.7924,-2.7062
0.57193,-2.6829
2.5113,3.548
1.007,1.626
-0.83868,-1.0267
2.291,-1.4156
0.11535,3.4722
-1.8525,-1.2797
-1.6466,-2.6233
0.58392,-0.35379
-0.12854,1.8845
0.48436,0.3764
0.43312,0.96998
1.3488,-0.16584
-0.95475,2.3101
0.35875,-1.4725
0.64924,0.93816
0.1149,0.40895
1.0557,0.58977
0.63565,1.2467
2.7372,0.50666
-1.77,2.4663
-0.80058,-3.1075
-3.2384,-1.0889
-0.012176,-2.5023
5.462,3.2285
0.027294,5.7587
1.0878,-2.3175
-1.6845,0.30955
-1.5298,-2.9492
0.5132,-0.44126
5.6171,2.1887
1.6869,6.5196
-4.0611,-1.9483
-1.2609,-5.3537
3.8816,1.2793
-1.206,4.6127
-2.5598,-4.0446
0.9064,-1.0303
1.0747,3.2218
-3.1102,-0.59319
-1.9958,-3.9835
-0.45093,-0.6284
-0.65121,-0.2805
-1.1778,-0.75122
1.0187,-0.9996
-1.9041,1.4836
-0.23498,-2.8765
0.90502,0.51954
-1.302,0.89444
-0.31568,-1.6381
-0.87835,0.36455
-1.2816,-0.75052
2.0631,-1.2215
0.19414,3.6664
-2.7386,-1.5091
0.56302,-2.4611
-0.29779,1.1164
-1.8277,-0.9791
2.7165,-1.1149
2.4739,4.5619
-2.085,0.74383
-3.071,-3.9134
3.9046,-1.4943
1.9064,5.2603
-7.5637,-1.6387
3.5211,-8.2043
1.1612,7.4535
-0.70287,-0.089084
2.3413,-0.92863
-1.0242,3.8394
-0.93301,-1.8554
-1.3561,0.62079
-1.3845,-1.0315
0.79138,-0.97957
-0.50077,2.2023
-0.35346,-1.6799
-1.646,-0.81743
-1.7245,-1.9468
-1.074,-0.0092012
2.6548,0.35747
0.26495,2.8328
-2.5252,-2.6743
3.0684,-1.5166
1.7651,5.4471
-1.5544,-0.0016856
0.26623,-2.5813
2.5226,0.9573
0.33034,1.9183
-0.85045,-0.72418
-0.71509,-1.429
-0.30905,-0.52289
-3.3453,-0.27742
0.3245,-3.0186
2.6802,2.7224
-1.556,1.9335
-1.2605,-3.7774
1.3265,0.19483
-1.3458,2.0627
0.14066,-0.95476
-2.0022,0.22172
1.1402,-2.2343
0.18107,2.1027
-1.3071,-0.37948
0.49474,-0.90221
1.3675,1.0299
-1.8021,0.90626
-0.33999,-2.8274
1.4836,0.87797
2.2458,1.8588
-2.8279,0.6576
-0.27526,-3.696
1.5303,1.4173
2.7516,2.288
-0.32781,1.8781
-3.0497,-1.7756
-0.26985,-2.6479
2.6401,3.1392
1.2484,2.9147
-1.2289,-0.69551
0.65767,-1.4749
-0.86447,0.80736
-0.55259,-1.3891
0.71873,-0.17523
-0.91911,1.3019
-0.71575,-1.5414
-4.0417,-1.8612
3.8905,-2.2246
3.9437,5.9764
-4.2594,1.1537
1.3678,-5.665
3.0203,3.9864
-4.817,1.3473
-2.6433,-6.7888
4.7126,0.49861
2.0266,6.1734
0.28784,-0.45458
-3.4591,-1.2439
3.0485,-2.3307
2.5544,5.1858
-2.619,-0.090644
-0.29084,-4.4012
-0.26426,1.264
-2.1671,-0.053049
1.8337,-2.2533
1.9591,3.3687
-0.80688,0.36035
-0.2365,-1.8354
-0.27987,-0.056627
-2.0845,-0.11597
0.68332,-1.1746
1.3741,1.6951
-1.0689,1.1403
-0.93468,-2.4133
-1.7768,-0.95596
-1.387,-1.2391
2.9127,-0.02132
-2.1812,2.6847
1.7368,-3.3055
0.92193,2.9506
1.5867,0.15399
-5.1896,-0.083501
0.56201,-6.6476
0.2502,2.7284
1.2969,0.51191
2.778,1.6658
0.061769,1.709
-1.774,-1.6694
-1.1208,-2.3441
-2.8757,-0.44211
5.0807,-1.7041
2.2168,6.7916
-3.5342,-0.89992
0.38333,-4.0397
-0.46166,1.9775
-1.5406,-0.96981
1.2407,-1.1498
2.7594,2.5311
